Timestamp,Start Position,Minutes Delivered,User ID
2/15/20 14:37,7850.039834,8.1779874,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:41,8340.733991,0.558376367,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:42,8350.993924,2.2521884,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:43,8481.365449,0.031314417,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:43,8478.450422,0.11532705,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:43,8475.914043,3.5465036,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:45,8688.927729,0.017561917,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:45,8685.036186,5.091095933,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8981.166063,0.024745433,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8954.773526,0.089752217,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8950.877851,0.0714377,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8941.588824,0.01930095,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8937.770881,0.047533333,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8935.772671,0.01914315,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8932.021552,0.030434533,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8916.33855,0.0254256,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8903.835323,0.062280317,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8893.723194,0.019399683,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:47,8886.227722,0.055196317,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:48,8889.770146,7.808311167,2e663713-84a5-46dc-a8a4-ab0600f770af
2/15/20 14:51,715.706973,5.276846067,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 14:56,1001.238124,3.169682483,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:01,1191.439486,0.0237828,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:01,1192.937622,2.264202317,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:03,1328.883715,0.749001733,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:08,1373.85728,0.925116233,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:09,1396.389438,0.786308283,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:10,1443.701913,0.050293717,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:10,1446.746785,0.54464045,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:13,1479.553061,0.032495083,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:13,1461.577839,1.798057117,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:15,1569.559765,0.53650455,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 15:47,562.528408,1.40831845,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 15:48,665.265426,4.533798633,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 15:51,975.330648,25.85529123,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:08,2654.559513,26.74962795,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:11,1601.794855,2.37843655,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:22,1744.548328,0.336605683,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:22,4435.448485,0.290447867,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:22,4502.406529,0.03198345,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:22,4550.152298,0.037636683,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:22,4597.928381,0.0467572,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:22,4684.078786,0.0493642,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:22,1720.047321,3.20955125,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:23,4694.011805,0.2428459,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:23,4769.999151,0.058295833,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:23,4817.869916,0.035319617,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:23,4894.322818,0.215858867,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:23,4970.739222,12.45675777,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:25,1912.732846,3.316962633,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:32,2111.873276,2.655620567,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:34,2251.886453,0.05356585,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:35,2255.221534,0.035641467,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:35,2252.455228,3.461160483,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:37,5718.307898,0.3174635,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:38,5758.163127,0.160668067,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:46,2460.201913,9.714445833,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:49,5774.326061,11.97445582,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 16:54,3000.924989,0.165318683,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:56,3010.863087,0.6809664,539d2263-0edb-4774-99e9-ab4b015066e5
2/15/20 16:59,6852.533623,0.855605667,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 17:00,6975.878319,31.54196472,282884eb-8a1b-40fd-b5a6-ab4c016b6f46
2/15/20 17:27,2513.458031,0.763354267,1127835f-f633-4163-bd73-a9d800fda860
2/15/20 17:29,2562.592042,7.052616967,1127835f-f633-4163-bd73-a9d800fda860
2/15/20 17:34,2989.225816,0.823439967,1127835f-f633-4163-bd73-a9d800fda860
2/16/20 13:30,3051.868047,0.39492655,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:30,3022.472122,0.0281664,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:30,2925.09017,0.039246933,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:30,2983.684667,0.0202981,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:30,2995.024459,0.017509683,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:30,3011.57475,1.876389133,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:32,3124.26752,2.2893097,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:34,3227.55591,0.04067,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:34,3220.362945,0.1892664,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:34,3231.826169,4.03883565,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:38,3474.279219,3.770557733,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 13:56,3040.128659,0.198628,1127835f-f633-4163-bd73-a9d800fda860
2/16/20 13:58,3053.36352,9.7783919,1127835f-f633-4163-bd73-a9d800fda860
2/16/20 14:04,3640.913405,4.2459651,1127835f-f633-4163-bd73-a9d800fda860
2/16/20 14:11,3896.477999,7.718856783,1127835f-f633-4163-bd73-a9d800fda860
2/16/20 14:17,5046.499,18.15541465,1127835f-f633-4163-bd73-a9d800fda860
2/16/20 14:35,6137.005264,15.17456672,1127835f-f633-4163-bd73-a9d800fda860
2/16/20 14:44,7048.114888,10.94539062,1127835f-f633-4163-bd73-a9d800fda860
2/16/20 14:51,7710.793764,0.291660583,1127835f-f633-4163-bd73-a9d800fda860
2/16/20 14:51,7730.009664,13.7999248,1127835f-f633-4163-bd73-a9d800fda860
2/16/20 14:53,3700.646277,0.521129867,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 14:53,3727.042626,0.633543017,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 14:54,3760.120254,0.020815367,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 14:54,3756.457926,0.9360236,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 14:54,3802.932993,0.064485283,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:11,3806.858308,0.685268183,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:12,3843.760214,0.055510183,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:12,3847.217129,4.250297467,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:16,4102.278659,4.423168517,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:19,4412.755586,0.02818525,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:19,4569.245413,0.01829735,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:19,4626.589228,0.0264317,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:19,4683.933651,0.029594133,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:19,4846.460552,0.026172467,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:19,4932.468906,0.0335275,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:19,5028.059388,0.0510225,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:20,5161.886064,0.047218833,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:20,5066.295581,0.018267417,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:20,5028.059388,0.37724725,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:28,5050.754114,4.38263095,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:31,5284.33065,0.280414817,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:32,5301.25941,3.73086655,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:35,5536.135871,1.141437617,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:35,5614.974177,0.024429517,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:35,5636.626064,0.074215167,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:36,5651.494983,0.19071585,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:36,5673.072104,0.039113567,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:36,5680.534296,0.1158749,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:36,5703.036626,2.2314131,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:38,5841.958309,0.038064083,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:38,5849.277154,0.01809565,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:38,5855.401181,0.034780217,539d2263-0edb-4774-99e9-ab4b015066e5
2/16/20 15:58,8559.299624,11.4533134,1127835f-f633-4163-bd73-a9d800fda860
2/15/20 14:36,378,0.057340383,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 14:38,381.483052,0.025709817,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 14:38,383.215641,20.45988635,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 14:51,1610,0.153044012,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 14:51,1619.23732,26.98702058,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 15:00,0,0.037065517,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:00,17.867039,0.10482015,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:00,29.186248,0.106899967,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:00,171.397586,0.371063717,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:00,195,0.037174983,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:00,208.368703,0.079821333,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:00,218.358631,0.021058317,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:00,255.668347,0.0172491,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:00,261.870008,0.614134183,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:05,298.80283,25.57080433,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:05,3211.777272,12.31687924,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 15:10,0,0.090791033,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/15/20 15:10,5.568935,0.111478767,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/15/20 15:10,334.323787,0.122819217,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/15/20 15:11,3940.679015,0.146563222,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 15:11,3929.708123,5.973371051,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 15:13,341,0.0923778,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/15/20 15:14,4288.283134,0.655738954,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 15:14,4865.555556,0.101224598,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 15:14,5047.177473,6.038228963,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 15:22,0,0.059268167,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 15:22,257.104054,2.997036,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 15:23,5412.588811,4.976819059,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 15:23,0,1.454240467,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:25,344.125736,0.021887117,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:25,248.535254,0.0753446,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:25,252.961922,0.059817917,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:25,305.891535,0.0810669,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:25,308,4.720210483,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:25,1833.170036,4.50210745,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:25,5711.341222,59.44112386,fbec84e5-9db7-4920-b653-a9dc01416f77
2/15/20 15:27,0.038312,0.032379017,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:27,42.415767,0.04027825,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:27,162.50382,0.02642055,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:27,258.113786,0.025359383,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:27,344.125736,1.169991683,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:28,2103.418394,37.23766208,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:29,414.221235,4.578364983,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:31,0,0.197046113,8eefa9e2-5770-4b94-8e87-aa6d004d00a7
2/15/20 15:31,1980.124,0.043701856,8eefa9e2-5770-4b94-8e87-aa6d004d00a7
2/15/20 15:32,775.0746081,0.023389778,8eefa9e2-5770-4b94-8e87-aa6d004d00a7
2/15/20 15:32,401.8905375,0.107261589,8eefa9e2-5770-4b94-8e87-aa6d004d00a7
2/15/20 15:32,257.085,0.117633707,8eefa9e2-5770-4b94-8e87-aa6d004d00a7
2/15/20 15:32,267.645,0.125643984,8eefa9e2-5770-4b94-8e87-aa6d004d00a7
2/15/20 15:32,0.008732,0.022137383,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:32,6.472941,0.053225567,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:32,239.001502,0.051948733,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:32,458.834315,0.048762833,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:32,573.542894,0.053585317,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:32,640.488084,3.74393055,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:32,326.127,0.125895537,8eefa9e2-5770-4b94-8e87-aa6d004d00a7
2/15/20 15:32,347.721,0.110805766,8eefa9e2-5770-4b94-8e87-aa6d004d00a7
2/15/20 15:32,354.4842157,0.042095902,8eefa9e2-5770-4b94-8e87-aa6d004d00a7
2/15/20 15:34,831.637197,0.060866667,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:34,834.370995,3.122994367,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:37,981.06325,0.91145015,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:38,1011.7218,0.209818967,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:38,1022.195238,0.990368667,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:45,1071.883817,2.512422767,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:47,1186.70193,0.046259433,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:47,1089.750915,0.0192,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:47,984.594858,0.058566667,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:47,1041.936559,0.041566667,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:47,1089.741555,0.168882933,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:47,1051.49687,2.8228481,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:50,1122.160564,3.424270533,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:53,4353.147074,0.03090345,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 15:55,1293.366402,3.498989717,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:58,1468.876382,0.149190883,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:58,1478.121835,0.940199567,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:59,1525.345583,0.194869633,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:59,1537.337761,0.11846755,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 15:59,1543.189434,0.066136333,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:00,1547.19863,0.1713028,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:00,1556.989328,0.024366667,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:00,1558.881225,0.124288733,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:00,1565.670632,0.0712844,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:00,1570.033696,0.189085267,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:00,1581.373492,0.025775117,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:01,1582,0.074862367,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:01,1586.615907,2.0897639,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:02,1702.268695,2.9253343,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:03,1877.146798,0.0277305,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:03,1869.461018,1.184792233,b8b011aa-5315-4529-983b-ab51002a7f56
2/15/20 16:08,4355.166687,0.0309144,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 16:08,4799.132426,0.124356783,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 16:08,4924.841755,1.156239167,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 16:09,4999,0.0190051,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 16:09,5119.095552,0.0396018,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 16:09,5050.538246,15.17709027,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 16:19,0,0.086861417,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 16:19,319.790735,0.411910217,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 16:19,5961.224161,12.51522258,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 16:20,360.310437,0.018671233,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 16:20,371.976066,0.102567983,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 16:20,400.596874,3.817731667,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 16:22,0,0.132823458,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:22,7.682369177,0.018620758,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:22,8.879510762,0.154410859,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:23,28.2614123,0.017306732,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:23,74.3795828,0.366716102,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:23,96.26751703,0.27680838,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:23,145.0656897,0.128112311,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:23,152.9562583,0.020487543,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:23,174.2327609,0.218387278,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,619.68509,0.0433877,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 16:24,612.30551,0.01794235,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 16:24,575.050164,0.017058717,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 16:24,566.018965,0.068477983,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 16:24,197.6749976,0.020255105,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,251.6948505,0.170132796,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,261.8991505,0.394494477,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,550.71587,30.3252806,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/15/20 16:24,0,0.068154851,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,19.5786015,0.047953966,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,152.9447719,0.030111674,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,286.7714473,0.044089407,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,229.4171579,0.028436453,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,236,0.024424758,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,239,0.034278812,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:24,242,0.287287317,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:25,259.7571561,0.316517133,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:25,278.9608087,4.141672136,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:27,527.565941,4.063259957,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:30,0,0.663060717,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:30,6712.278541,14.17289147,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 16:30,372.346481,0.027745767,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:30,360.041798,0.0349902,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:30,310.303914,0.031570383,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:30,312.495137,0.685536983,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:31,358.662008,0.060248017,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:31,367.353205,0.28430175,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:31,389.46531,0.01924985,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:31,395.743575,0.021268383,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:31,402.210101,0.04086585,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:31,409.793412,0.031446983,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:32,416.898642,0.076055867,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:32,411.811604,0.048815917,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:32,409.852741,0.072909517,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:33,771.4792299,1.619334888,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:34,868.9308232,8.94067791,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:37,0,0.851164615,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:37,414,0.15470735,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:37,423.507441,0.177825483,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:37,439.049492,1.640387617,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:38,733.8938735,0.037332992,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:38,640.4042807,0.038666325,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:38,570.2870862,0.017499653,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:38,196.3287153,0.017999863,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:38,187.4087071,0.018999653,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:38,459.27361,0.6509039,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:38,56.0943262,0.017666322,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:38,446.815777,4.806950817,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:39,57.1543055,0.017111113,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:39,126.2115208,0.045046882,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:40,7562.747115,0.141870183,cb910302-b0ba-45eb-9388-aaaf015d6518
2/15/20 16:40,336.5631044,0.034861812,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:40,149.583919,0.034531255,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:40,126.2115208,0.036137852,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:40,149.583919,0.035196532,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:41,196.3287153,0.035095307,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:41,243.0735117,0.034817367,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:41,243.0735117,0.03501077,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:41,266.4459099,0.034733685,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:41,126.2115208,0.034943408,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:41,118.3081253,0.034910073,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:41,740.232826,0.2667108,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:41,110.4027297,0.02016667,39f2f9b2-a756-4ab2-a27c-aace000bd846
2/15/20 16:41,1405.577287,1.360394724,3fec558a-104a-4a07-8150-a9dd00228e6c
2/15/20 16:41,726.359312,0.059478533,7c6fb041-3443-4b23-a51e-aaef015d7d91
2/15/20 16:41,769.528634,0.105501317,7c6fb041-3443-4b23-a51e-aaef015d7d91
