Timestamp,Start Position,Minutes Delivered,User ID
2/22/20 0:20,2681.687777,1.214569783,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:20,8610.480164,0.229979217,2731b975-3af4-4f48-910c-aacb000a7270
2/22/20 0:20,8583.94115,0.299995333,2731b975-3af4-4f48-910c-aacb000a7270
2/22/20 0:21,8601.966298,0.167389583,2731b975-3af4-4f48-910c-aacb000a7270
2/22/20 0:21,8595.090686,0.5662515,2731b975-3af4-4f48-910c-aacb000a7270
2/22/20 0:21,2754.681823,0.046286367,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:22,8630.929878,0.254313433,2731b975-3af4-4f48-910c-aacb000a7270
2/22/20 0:22,2757.511976,2.340156783,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:23,8614.00817,0.090273717,2731b975-3af4-4f48-910c-aacb000a7270
2/22/20 0:23,8608.306725,0.214792583,2731b975-3af4-4f48-910c-aacb000a7270
2/22/20 0:24,2898.00877,0.1281665,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:26,2905.585185,0.071921667,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:28,2909.839005,0.138176667,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:28,2917.962261,0.164538933,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:28,2928.032995,7.62316265,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:34,3385.521103,0.457262433,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:34,3413.059431,0.270957317,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:35,3429.474765,0.5917835,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:36,3464.918994,1.474913517,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:37,3553.456967,0.083847633,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:37,3558.527044,0.287363917,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:38,3575.891964,1.7226488,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:40,3679.359842,0.8330712,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:41,3729.399046,9.109831383,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:48,4276.078018,0.218703917,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:49,4289.101542,0.168980317,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:50,4300.250386,0.813232217,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:51,4458.55199,0.02683615,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:51,4741.608068,0.0382309,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:51,4718.04462,0.02357375,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:51,4647.331758,0.02657115,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:51,4650,1.079205017,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:57,4714.830846,1.013495083,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:58,4775.737499,0.295355483,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 0:59,4793.364101,1.364775017,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:00,4875.388752,0.292571667,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:00,4893.032519,1.795286217,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:02,5000.884805,0.0858024,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:02,5006.007247,0.191458583,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:02,5017.564026,0.240564333,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:03,5032.087865,0.1095016,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:04,5038.658381,0.541815433,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:04,5071.227341,0.098216717,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:05,5077.284378,1.975929383,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:06,5195.947089,0.223109567,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:06,5209.374555,0.7462906,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:07,5254.309967,0.35247375,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 1:08,5275.602629,2.886219017,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 4:50,0,0.08406755,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 4:52,116.860542,0.2488277,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 8:31,4338,0.12474395,bd5c2729-a5ce-4186-a3e2-a94901080e33
2/22/20 11:22,5448.956882,0.038416417,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 11:22,5451.170948,0.080269383,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 11:25,0,0.099872683,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/22/20 11:25,2562.989606,0.031232017,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/22/20 11:25,1025.255118,0.08576415,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/22/20 11:26,522.43423,0.0956962,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/22/20 11:26,325.260099,0.033254633,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/22/20 11:26,185.665838,0.07346705,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/22/20 11:26,190.139238,0.360892167,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/22/20 11:26,135.369271,0.163711617,3cbf846b-785c-43f5-8c1d-aa93007ce774
2/22/20 11:27,5459.215048,2.599778183,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 11:30,5617.56282,0.542016983,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 11:30,5651.711639,0.834121233,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 11:31,5702.270673,2.206471833,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 11:37,5835.885203,0.076422533,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 11:37,5841.876212,0.033680767,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 11:38,1616.975339,0.196526283,3b04b8ac-8740-44f1-8d18-aac201520502
2/22/20 12:02,9021,0.409669772,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 12:03,9045,0.522723107,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 12:03,9086.363386,0.021392297,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 12:03,9097.646924,0.175538654,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 12:03,259.3818641,0.055504097,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 12:03,8941.045434,0.034393773,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 12:04,8696.921327,0.167178079,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 12:04,9093.623002,0.03757841,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 12:04,9085.818161,0.025889144,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 12:04,9127.799516,0.059429467,dc16d1f0-3623-4c77-a670-ab4c0177124e
2/22/20 12:05,0,5.900696633,d6846146-9c40-4fe3-a46f-ab5a003a5c84
2/22/20 12:34,0,0.2387362,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 12:34,39.957289,0.3258613,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 12:34,69.249156,0.804588067,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 13:11,4563.003219,0.032471167,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:11,4645,0.024752867,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:11,4696.535915,0.022423633,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:11,4690,0.074535683,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:11,4669.531141,0.07439045,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:11,4705.735961,24.68900718,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:24,6344,15.64036545,b962c93b-e9e7-4c22-b04f-aaaa00b2fbc2
2/22/20 13:30,5845.835604,1.115517683,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:33,5914.851208,8.556035417,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:33,0,0.27722065,c6a538c7-01c5-448e-aa45-aac201378b26
2/22/20 13:33,26.603517,0.018563067,c6a538c7-01c5-448e-aa45-aac201378b26
2/22/20 13:33,88.487243,2.020056133,c6a538c7-01c5-448e-aa45-aac201378b26
2/22/20 13:36,6182.159984,7.936825917,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:40,6428,1.42665145,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:41,6513.93655,7.03578375,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:43,3830,0.027830196,fc2291fb-6d4a-4ce5-8ef5-ab54013da4e7
2/22/20 13:43,325.9555348,0.097842903,fc2291fb-6d4a-4ce5-8ef5-ab54013da4e7
2/22/20 13:43,8280.122,0.033331726,fc2291fb-6d4a-4ce5-8ef5-ab54013da4e7
2/22/20 13:44,6643.495944,0.021539517,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:44,6634.870822,2.245806433,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:46,6775.830754,0.041277633,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:46,6773.390412,18.47089625,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 13:47,6936.20708,0.3957465,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:48,6959.99151,0.204332567,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:50,6972.254545,0.626043983,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:52,7009.872007,0.5803959,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:53,7044.634217,0.822626933,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:53,7093.946526,0.110012933,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:54,7100.706782,11.7625497,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 13:59,7285.711633,0.181491767,b962c93b-e9e7-4c22-b04f-aaaa00b2fbc2
2/22/20 14:00,7296.348936,13.55733202,b962c93b-e9e7-4c22-b04f-aaaa00b2fbc2
2/22/20 14:02,7803.033999,3.285786017,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:04,117.447942,1.060530617,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:05,8000.296622,0.544948483,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:05,7877.058751,0.3624881,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:05,7884.065456,0.0564664,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:06,8033.047759,0.14227365,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:06,7877.711763,0.03322725,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:06,7825.016223,0.45994405,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:07,8041.573188,0.184452767,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:07,8052.61919,0.507448867,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:07,7853.896023,0.973415533,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:08,7821.49044,0.8911774,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:09,8083.115555,3.94664825,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:09,7870.64393,0.164031,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:09,7870.985234,0.025375267,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:11,7873.277407,5.821975567,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:11,176.545213,10.68090247,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:12,8320.011205,0.9330957,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:13,8376.007524,1.1373269,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:14,8444.378387,0.436785083,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:14,8099.847509,0.036636533,b962c93b-e9e7-4c22-b04f-aaaa00b2fbc2
2/22/20 14:14,8097.144448,2.345085283,b962c93b-e9e7-4c22-b04f-aaaa00b2fbc2
2/22/20 14:15,8470.720744,2.39363655,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:15,0,0.192051367,33e62f8e-232e-4385-b49a-ab5a0109e731
2/22/20 14:16,8614.341811,0.093215483,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:16,8620.065873,1.02283005,cb910302-b0ba-45eb-9388-aaaf015d6518
2/22/20 14:16,8237.911971,8.714291433,b962c93b-e9e7-4c22-b04f-aaaa00b2fbc2
2/22/20 14:17,8223.419785,7.443746583,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:21,767.421972,1.11396185,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:22,834.313433,4.891908083,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:24,8987.300364,0.065213617,2a06b1f6-799c-46f3-8f75-aaf60041229b
2/22/20 14:32,1127.837934,0.297716317,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:32,1145.305476,9.373846467,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:40,1707.687728,1.479744367,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:42,1796.550576,1.210436083,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:43,1868.972584,5.1125718,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:44,0,0.06031405,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:44,172.147742,0.8426585,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:45,223.031252,0.0401497,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:45,230.576088,0.051298433,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:45,279.987053,0.0526873,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:45,293.9828,0.021199,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:45,305.838184,0.294444417,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:45,535.76342,0.065094667,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:46,1013.023251,0.023410733,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:46,2019.425435,0.0328768,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:46,5435.996009,0.119481367,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:46,6210.560848,0.027438783,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:46,6528.372064,0.421759533,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:46,7839.343331,0.189036133,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:46,8640.492438,0.2475064,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:46,8229.986284,0.0561123,7f17a695-c8e1-45f4-8777-a92b001c030e
2/22/20 14:47,2170.408282,0.017999283,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:48,2162.32425,0.022246833,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:48,2163.472125,1.965858567,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 14:49,2281.15949,3.134381183,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:02,2469.562996,3.0994473,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:05,2655.394208,3.62434115,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:08,2863.806843,0.7518545,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:08,2909.410613,2.85897205,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:11,3072.177712,1.635496917,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:13,3171.407046,2.849380983,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:16,3332.790333,3.024150833,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:18,3515.29665,8.721789817,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:25,4040.158417,0.017318933,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:25,4040.841626,2.684582117,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:26,0,0.112594767,055a5f89-8dee-41a0-ac96-aa9c0020844b
2/22/20 15:26,7.069098,0.1408786,055a5f89-8dee-41a0-ac96-aa9c0020844b
2/22/20 15:26,328.57608,0.031581067,055a5f89-8dee-41a0-ac96-aa9c0020844b
2/22/20 15:26,219.08634,0.086434533,055a5f89-8dee-41a0-ac96-aa9c0020844b
2/22/20 15:26,189,0.126774283,055a5f89-8dee-41a0-ac96-aa9c0020844b
2/22/20 15:26,79.019523,0.9267639,055a5f89-8dee-41a0-ac96-aa9c0020844b
2/22/20 15:27,183.755885,1.568438367,055a5f89-8dee-41a0-ac96-aa9c0020844b
2/22/20 15:28,279.130213,0.559762683,055a5f89-8dee-41a0-ac96-aa9c0020844b
2/22/20 15:37,4203.107809,2.406626867,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:39,4257.087421,0.185920733,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:40,4420,7.607337033,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:41,0,0.4542613,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 15:45,4857.653874,5.753157533,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:49,29.531559,1.008650567,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 15:49,5173.249151,0.154112883,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:49,5153.210154,7.193459533,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 15:50,92.529302,0.0604483,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 15:50,96.6382,2.570563467,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 15:52,254.704432,1.22400615,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 15:53,328.924303,3.85017585,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 16:00,560.927864,0.177085817,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 16:01,572.123488,30.13919355,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 16:03,5588.067638,7.646316417,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:10,6053.893503,3.364102833,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:12,6236.577019,2.620658467,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:14,6374.743339,2.00114145,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:19,6497.402117,1.010835083,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:19,6558.479575,0.0459816,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:22,2370.579852,0.080356067,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 16:22,2360.651155,17.32260057,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 16:25,6561.927637,1.693455083,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:30,6664.822807,5.833226533,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:33,3395.133429,24.11799123,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 16:35,9503.66003,0.016666667,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:35,6825.146646,8.662069233,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:38,304,0.021509105,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:38,305.2127817,0.087215772,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:38,0,0.161779945,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:38,77.2810941,0.502642092,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:38,107.2593261,1.377323304,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:39,194.9887244,0.024681855,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:39,207.2778896,0.091628457,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:40,212,0.122671483,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:40,219.595789,0.07675915,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:41,258.345878,1.165483167,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:42,315.755236,0.853796317,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:43,333.819233,0.583752733,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:44,369.996232,0.268251083,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:44,317.09164,0.067332133,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:44,277.476218,1.576499117,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:44,7347.290804,0.16666235,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:44,7356.8603,3.72556135,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:45,374.677015,0.53386165,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:50,408.151781,2.05737715,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:50,4835.037062,0.0198086,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 16:50,4826.506006,0.386480533,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 16:51,0.134496,0.033225,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:51,7.121867,0.043508467,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:51,406.751781,0.11117905,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:51,305.071473,0.213844433,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:52,317.989041,5.455682317,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:53,7581.384409,4.367397833,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 16:54,4849.74217,24.86649662,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 16:56,631.510472,2.158325233,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:58,761.039475,0.138667317,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:59,768.954389,0.9624863,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 16:59,7843.298997,13.7755615,e7411b55-a046-48a0-a0e7-aa94010f9137
2/22/20 17:02,0,0.518812667,aa1e8af5-7ca9-4c55-8a57-ab4c01613ef3
2/22/20 17:02,48.989721,0.158916333,aa1e8af5-7ca9-4c55-8a57-ab4c01613ef3
2/22/20 17:08,212.5859223,0.331784051,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:08,772.8109406,0.419942692,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:09,798.0499297,0.371407463,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:09,820.3343775,6.782933736,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:11,6341.837967,18.38920195,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 17:13,1222.372483,0.048781663,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:13,1215.163443,4.587763307,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:16,1490.53145,0.389928951,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:16,1513.927187,0.246806706,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:16,1528.849151,2.214965054,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:18,1662.025082,1.894920838,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:20,1775.842105,0.39915577,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:20,7445.292084,3.236633167,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 17:20,1799.922568,1.495659285,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:21,1885.277676,0.062040822,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:21,1879.164125,0.066275441,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:22,1883.029772,0.37889582,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:23,1890.887976,0.256562467,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:23,1891.581724,0.063997522,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:23,1885.431576,0.409213845,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:23,1909.787217,0.800682587,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:24,1958.05209,0.168801376,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:26,1968.33585,0.124733645,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:26,1975.935997,0.056097028,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:26,1979.492856,0.057679786,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:26,1983.032617,0.111513609,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:27,1979.962992,0.062795533,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:27,1983.81543,0.233738023,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:28,1998.034366,0.089897364,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:28,2003.572521,0.026491148,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:28,7640.327058,4.43427895,f7ed65a7-a37c-46e7-ba98-a943012b7f2d
2/22/20 17:29,2005.533177,0.190645616,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:29,2006.977914,0.400100921,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:30,2030.814317,0.044256305,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:30,2033.698936,0.207829127,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:30,2036.626684,0.022972336,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:30,2013.940142,0.056204789,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
2/22/20 17:31,2017.922574,0.306714133,4ac19faa-9f9d-41b7-ab8e-aac1001e7c71
