Timestamp,Start Position,Minutes Delivered,User ID
2/7/20 10:58,963.016227,0.025336883,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 10:58,1099.284824,0.175013717,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 11:00,1109.90914,0.138625083,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 11:00,1118.284697,8.7607914,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 11:08,1619.030181,0.41347355,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 11:09,1618.945593,0.01751295,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 11:09,1620.058329,9.052504367,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 11:18,2168.250591,3.429704483,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 10:26,1009.921737,2.870006889,4a144442-874b-4a39-8479-ab5a00f81906
2/7/20 10:53,2156.753898,3.90782995,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:53,2133.648536,0.134089367,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:52,2125.392443,0.03637365,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:52,2153.049856,0.097409917,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:48,2062.939547,1.500860533,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:45,1942.82944,2.00072555,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:40,1702.95099,4.410658867,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:11,65.871167,27.28310918,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:11,69.722199,0.017566133,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:11,63.298715,0.023458067,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:10,30.90429,0.047617917,68225ddb-2e2c-44c8-b434-aacb012ea9b4
2/7/20 10:10,0,28.48213733,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/7/20 10:33,1379.379329,0.07265895,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/7/20 10:33,1383.832836,0.14748025,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/7/20 10:38,1392.704531,0.31811445,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/7/20 10:44,1411.600713,0.018426233,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/7/20 10:44,1472.330638,23.10593363,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/7/20 11:26,2858.729653,13.38932593,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/7/20 12:03,3661.78255,8.5973782,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/7/20 12:45,4177.344643,0.4633857,ba0744d8-6bab-4b99-aa12-a9cc012cff56
2/7/20 10:37,1622.290763,0.13058665,158e329d-018e-47d9-9a0b-aab4017c4220
2/7/20 10:37,0,0.101327883,158e329d-018e-47d9-9a0b-aab4017c4220
2/7/20 10:37,317.795297,0.022150783,158e329d-018e-47d9-9a0b-aab4017c4220
2/7/20 10:37,287.533843,0.04166565,158e329d-018e-47d9-9a0b-aab4017c4220
2/7/20 10:37,256.291352,0.873421417,158e329d-018e-47d9-9a0b-aab4017c4220
2/7/20 10:38,308.718453,0.202723867,158e329d-018e-47d9-9a0b-aab4017c4220
2/7/20 10:38,320.897528,0.016868967,158e329d-018e-47d9-9a0b-aab4017c4220
2/7/20 10:40,17.230578,0.411244917,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:41,63.247648,0.018198683,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:41,84.454861,0.1927101,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:41,381.396685,0.018089717,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:41,166.907145,0.352230433,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:42,198.738109,0.03513605,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:42,205.934272,0.11262665,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:42,240.739987,0.016692683,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:42,246.762548,0.064232533,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:42,255.6605,9.230562683,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:51,751.445454,13.21018688,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:04,1544.262787,4.322656833,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:09,1780.194393,2.076552533,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:11,1894.978345,4.456800033,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:15,2162.398161,0.02084875,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:16,2163.767327,1.834980133,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:17,2245.007088,0.04682775,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:17,2203.586205,15.0511292,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:33,3093.309246,3.779343333,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:36,3320.136901,2.7702706,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:39,3472.307017,15.95353618,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 11:55,4429.672038,12.07578952,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 12:07,5159.340408,1.573097517,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 12:09,5253.755986,55.84204718,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:05,8196.695941,0.08102405,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:05,8206,0.017346133,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:05,8208,0.028684433,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:05,8212,0.131603967,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:05,8222,6.1509959,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:11,6230.918397,0.08647015,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 10:41,1865.368779,0.878737683,42cee8db-a23d-45d6-ac17-ab56014ee472
2/7/20 10:42,1916.977493,31.98078758,42cee8db-a23d-45d6-ac17-ab56014ee472
2/7/20 10:52,2540.261658,50.81287247,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 10:59,2990.294146,0.017044433,60e4ab9f-bbf7-4d1f-9200-aabc0005bb06
2/7/20 11:25,172.499322,0.101784717,f9c78fe5-ae52-4056-aab4-ab5300fad366
2/7/20 11:28,4715.975442,0.4234661,19ad0aff-f3e1-444e-b09a-ab580144fea3
2/7/20 11:29,4741.633815,0.080468633,19ad0aff-f3e1-444e-b09a-ab580144fea3
2/7/20 11:34,5067.273898,0.069576424,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:34,696.2217067,0.017278329,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:34,706.0033351,0.035487853,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:34,637.4929283,0.051683446,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:34,5102.969889,0.093947733,19ad0aff-f3e1-444e-b09a-ab580144fea3
2/7/20 11:35,5108.826426,0.096818933,19ad0aff-f3e1-444e-b09a-ab580144fea3
2/7/20 11:35,0,0.168438867,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 11:35,116.452001,0.049410117,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 11:36,274.749525,2.18579305,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 11:36,5210.97298,1.028882583,19ad0aff-f3e1-444e-b09a-ab580144fea3
2/7/20 11:37,5273.975001,0.62836395,19ad0aff-f3e1-444e-b09a-ab580144fea3
2/7/20 11:38,377.355518,13.54858248,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 11:38,1413.226876,0.082141852,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:38,1714.300487,0.060134154,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:38,1626.319405,1.049868835,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:39,1636.020503,0.155314184,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:39,1686.879401,0.025370473,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:40,1950.760794,0.034078052,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:40,2249.678965,0.019922882,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:40,2274.889579,0.021786932,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:40,2246.889568,0.028612132,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:40,2200.080697,0.020014877,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:40,2119.745806,0.11915597,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:40,2103.282718,0.038342475,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:40,2089.984718,0.021352364,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:40,2004.947016,2.268318285,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:42,2353.064904,0.023786523,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:43,2656.126768,0.047172361,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:43,2628.105049,0.018221585,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:43,2604.61018,1.001435966,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:43,5588.870917,6.687420617,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 11:44,2703.929809,0.051947881,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:44,2720.387944,0.01694907,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:44,2741.023606,0.016682599,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:44,2853.216348,0.020065877,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:44,2878.76268,0.022101099,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:44,2904.444731,0.049060108,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:44,2946.416381,0.036961909,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:44,2982.579989,0.422327581,cf6a23d5-04ed-42a8-b67a-aab4015fa821
2/7/20 11:45,5750.972023,0.137021933,19ad0aff-f3e1-444e-b09a-ab580144fea3
2/7/20 11:50,5990.219085,1.4689173,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 11:51,6077.854123,42.48840177,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 11:53,1190.353913,0.022319083,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 11:53,1161.770057,5.179588017,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 11:58,1438.940908,4.1318057,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 12:02,1623.234701,9.147992467,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 12:05,6921.148781,0.1224182,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:05,581.0090382,0.025848164,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:05,145.3013162,0.020156958,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:05,363.4734162,0.01966903,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:06,290.8252738,1.461462176,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:07,378.3081515,3.586553612,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:11,692.3060543,1.168359163,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:11,1672.67607,0.021505533,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 12:11,2059.259799,0.018924567,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 12:12,1003.00529,0.036302048,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:12,958.091688,0.927126725,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:13,1195.264606,0.029629638,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:13,1440.825454,0.452557479,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:13,1467.704608,0.062466306,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:13,1471.535749,0.171776549,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:14,1289.177737,0.021292325,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:14,1121.903288,0.031717216,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:14,1194.164352,0.162233753,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:14,1351.534574,0.018100786,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:14,1291.947833,0.192495801,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:14,1342.186595,0.120110257,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:14,1427.674984,0.074782321,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:14,1476.64641,0.02310821,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:14,1453.096197,1.276139747,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:17,1529.451454,0.745533463,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:22,1210.216095,0.03084799,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:22,1479.214258,0.028799308,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:22,1709.838894,0.04682397,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:22,1876.559648,0.04985639,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:22,1647.122114,0.656953837,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:27,1937.696379,0.024401207,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:27,1581.56931,0.029713909,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:27,2362.690055,0.04548055,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:27,2747.395517,0.022123054,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:27,2615.660728,0.031320712,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:27,2709.13161,0.252440374,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:27,2724.092423,0.99119659,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:28,3201.75876,0.030003984,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:28,3697.865162,0.029028458,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:28,3885.982894,0.046037241,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:28,4436.593233,0.72657121,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:29,4770.344886,0.087215689,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:29,4666.392092,0.944423757,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:30,4928.642065,0.021577693,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:30,5582.338335,0.077840534,292ab206-bc3b-42f8-a9a5-ab4600fa57fe
2/7/20 12:31,371.943002,0.1360601,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:31,270.894721,0.055893917,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:31,372.620162,0.0456121,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:31,474.386643,0.023538967,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:31,576.177603,0.02182145,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:31,677.997056,0.08543895,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:31,932.847306,0.019555617,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:31,1034.939386,0.044952417,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:31,560.221203,0.020187233,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:32,305.614393,0.071025833,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:32,288.782696,2.46517315,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:32,8544.28678,0.294669183,539d2263-0edb-4774-99e9-ab4b015066e5
2/7/20 12:34,441.745411,0.6285281,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:35,479.553739,2.31870295,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:38,618.746362,2.42104495,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:40,801.619606,0.017012133,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:40,845.964082,0.017457367,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:40,852.037524,0.0262082,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:40,858.637016,0.0221768,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:40,887.548862,0.0183397,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:40,899.195825,0.431162417,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:41,928.065737,0.800894317,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:42,982.30922,0.02478885,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:42,974.085686,3.249065667,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:45,1169.130198,1.10131785,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:46,1360.518496,0.02828435,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:46,1436.102857,0.018678933,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:46,1615.615714,0.028204333,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:46,1681.759888,0.1184299,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:46,1776.253593,0.046832917,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:47,1965.205625,0.026070783,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:47,1814.024661,0.0434101,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:47,1577.823533,1.038996767,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:48,1627.537498,0.11830175,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:48,1917.954887,0.062288833,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:48,2078.569924,0.069607333,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:48,2191.946466,0.36273065,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:49,2598.212406,0.0931236,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:49,2843.861579,0.022105133,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:49,2862.757669,0.029529317,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:49,3155.647067,0.092912717,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:49,3240.679473,0.030087767,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:49,5158.632631,0.01905155,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:49,2636.004586,0.262274183,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:49,2667.635714,0.0313526,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:50,2718.975967,0.016762767,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:50,2784.116623,0.3236732,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 12:50,2862.060004,0.165187033,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 13:09,0,0.0809751,3401f686-1ce8-4119-9e4e-aabd01814016
2/7/20 13:09,1006.226447,0.036623517,3401f686-1ce8-4119-9e4e-aabd01814016
2/7/20 13:09,431.239905,0.08567425,3401f686-1ce8-4119-9e4e-aabd01814016
2/7/20 13:11,6271,0.088685733,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:12,5427.036674,0.038606267,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:12,5469.684406,0.027760083,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:12,5641.185133,0.069912883,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:12,6141.564872,0.022015267,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:12,6271,8.278602717,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:21,6767,0.0626579,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:21,6771.016474,4.46893145,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:23,7039.282332,3.178836183,7ba29e4a-943e-4ccd-a684-aa9c00bcd6c0
2/7/20 13:24,2374,5.011294533,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 13:32,2674.790414,0.816857533,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 13:33,2723.887366,1.953702933,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 13:34,2782.021335,3.57572395,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 13:37,2941.954982,5.084415967,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 13:41,3197.296198,0.6470187,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 13:43,3236.171146,14.34613912,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 13:54,2899.309321,0.023032283,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 13:54,2900.825258,4.141873533,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 13:58,2505.243642,0.080853667,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 13:58,554.73252,0.018054317,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 13:58,357.894522,0.073305317,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 14:00,362.307922,0.482829867,2731b975-3af4-4f48-910c-aacb000a7270
2/7/20 14:00,3149.420814,1.840044517,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 14:01,3259.910704,0.483832533,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 14:03,3288.974333,1.540394633,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 14:38,3381.533848,30.88753232,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 14:59,5239.955191,4.6307938,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 15:02,4880.851663,0.039868233,4740b175-7995-433c-b5a9-aad301315bb2
2/7/20 15:30,5296.521827,0.02831065,e7411b55-a046-48a0-a0e7-aa94010f9137
2/7/20 13:31,0,0.13654465,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:31,8.388679,0.12557635,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:31,21.037766,0.03660055,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:31,28.298549,0.047004633,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:31,52.057855,0.1603345,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:31,155.382918,0.364600333,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:31,177.632438,1.282154033,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:33,3372.82334,0.429623467,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:33,255.924806,0.029400833,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:33,256,0.057293717,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:33,174.128981,1.478885317,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:35,263,0.044604283,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:35,266.564817,0.13513395,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:35,275.813961,5.3280755,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:39,0,0.020251117,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:39,1.216567,0.020248117,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:39,447.868411,7.10211465,1a88f7e3-ad2c-48dd-bc1d-aabf014cd21f
2/7/20 13:46,0,0.064147217,d50e1a09-c3c4-4c4b-ae9b-a9ec004d5cb2
